IHS-AIS-710579830	710579830	CAPRICHO M	IHS	0	0	2024-07-10 19:42:49	0101000020E61000000172AFB990B045C0343EA6C8344937C0	263.7	2.2	-26.323346666666666	-47.91753333333333	-23.285961666666665	-43.379416666666664
IHS-AIS-710579830	710579830	CAPRICHO M	IHS	0	0	2024-07-10 19:45:41	0101000020E610000088190784C3B045C018C75BC1494937C0	270.3	2	-26.323346666666666	-47.91753333333333	-23.286281666666667	-43.380966666666666
IHS-AIS-710579830	710579830	CAPRICHO M	IHS	0	0	2024-07-10 21:30:28	0101000020E610000011ECE564CFB745C01FC7FCC9054C37C0	281.3	2.1	-26.323346666666666	-47.91753333333333	-23.296963333333334	-43.43601666666667
IHS-AIS-710606060	710606060	MAREANTE	IHS	5	12	2024-07-10 16:30:40	0101000020E6100000312592E8650C46C0FB322BEE527D37C0	20	2.6	-23.803071666666668	-44.5452	-23.489546666666666	-44.09686
IHS-AIS-710606060	710606060	MAREANTE	IHS	5	12	2024-07-10 21:02:53	0101000020E6100000CAE86D59AB0146C0DCEC225F1C4B37C0	359	5.4	-23.803071666666668	-44.5452	-23.293401666666668	-44.013041666666666
IHS-AIS-710606060	710606060	MAREANTE	IHS	5	12	2024-07-10 22:11:56	0101000020E6100000A56B26DF6CFD45C0384219BD2D4337C0	61	1.3	-23.803071666666668	-44.5452	-23.262416666666667	-43.979885
IHS-AIS-710606060	710606060	MAREANTE	IHS	5	12	2024-07-10 23:45:40	0101000020E6100000B05582C5E1F645C06069F312763C37C0	66	1.5	-23.803071666666668	-44.5452	-23.236176666666665	-43.928765
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 16:25:18	0101000020E61000000E9905EDE8C641C07D477A3EF04A34C0	84	6.4	-19.189295	-38.092455	-20.292728333333333	-35.553983333333335
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 20:57:15	0101000020E610000084892CBFF98A41C064A7329F863A34C0	79	5.6000000000000005	-19.189295	-38.092455	-20.228616666666667	-35.085746666666665
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 21:00:15	0101000020E61000000B1CE39D568A41C030C36CEF403A34C0	77	6.1000000000000005	-19.189295	-38.092455	-20.227553333333333	-35.08076833333333
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 21:04:48	0101000020E610000043074AF7608941C00DE87270D63934C0	77	5.800000000000001	-19.189295	-38.092455	-20.225928333333332	-35.07327166666666
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 21:15:17	0101000020E61000003649195E368741C02E31A9B4D83834C0	79	6.5	-19.189295	-38.092455	-20.222056666666667	-35.05634666666667
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 21:22:45	0101000020E61000000135B56CAD8541C08CB63D542D3834C0	71	5.1000000000000005	-19.189295	-38.092455	-20.21944166666667	-35.044355
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 21:50:18	0101000020E61000003A6DA0D3068041C04D6F6C63D93534C0	83	5.4	-19.189295	-38.092455	-20.210348333333332	-35.00020833333333
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 22:08:47	0101000020E6100000D086E968427C41C0BB5151E2603434C0	82	6.5	-19.189295	-38.092455	-20.204603333333335	-34.970776666666666
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 22:25:14	0101000020E6100000D519F2E2D77841C0FD8F39BC0D3334C0	82	5.5	-19.189295	-38.092455	-20.199428333333334	-34.94408833333333
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 22:51:46	0101000020E6100000A86F99D3657341C0F12E17F19D3034C0	81	5.6000000000000005	-19.189295	-38.092455	-20.18991	-34.901545
IHS-AIS-710625824	710625824	ERIQUEARTHUR	IHS	0	0	2024-07-10 23:44:48	0101000020E6100000BDB9D2451D6841C072BF4351A02B34C0	76	6.2	-19.189295	-38.092455	-20.170415	-34.81339333333333
IHS-AIS-710662889	710662889	\N	IHS	0	0	2024-07-10 20:56:54	0101000020E6100000B74DDEED671246C03B53E8BCC68637C0	278.1	5.9	-22.877025	-43.119141666666664	-23.52647	-44.14379666666667
IHS-AIS-710662889	710662889	\N	IHS	0	0	2024-07-10 21:11:54	0101000020E6100000F2E2D7227C1446C087486086D98A37C0	221.4	5.9	-22.877025	-43.119141666666664	-23.542381666666667	-44.16003833333333
IHS-AIS-710662889	710662889	\N	IHS	0	0	2024-07-10 21:26:24	0101000020E61000002CAF6F3ADC1546C02C3BD70AAD8D37C0	110	6.800000000000001	-22.877025	-43.119141666666664	-23.553421666666665	-44.17078333333333
IHS-AIS-710662889	710662889	\N	IHS	0	0	2024-07-10 21:35:24	0101000020E61000000414FDB4641646C025A78951EA8D37C0	319.90000000000003	6.5	-22.877025	-43.119141666666664	-23.554356666666667	-44.17494833333333
IHS-AIS-710662889	710662889	\N	IHS	0	0	2024-07-10 21:56:24	0101000020E61000006D07102BC91746C040DEAB56269037C0	308.1	5.4	-22.877025	-43.119141666666664	-23.563085	-44.185826666666664
IHS-AIS-710672430	710672430	ITAMARACA VI _ B5	IHS	0	0	2024-07-10 21:28:33	0101000020E61000008EB782935A3143C049E4A8C979D832C0	231.5	6.6000000000000005	-18.935943333333334	-38.490925	-18.845608333333335	-38.385576666666665
IHS-AIS-710672430	710672430	ITAMARACA VI _ B5	IHS	0	0	2024-07-10 22:44:30	0101000020E6100000F7E461A1D63E43C06E9377FB99EF32C0	225.20000000000002	6.800000000000001	-18.935943333333334	-38.490925	-18.935943333333334	-38.490925
IHS-AIS-710674356	710674356	SHAMMAR _ BOIA1	IHS	0	0	2024-07-10 18:09:51	0101000020E610000086D199A1DE5144C0ED899B40FEC336C0	228.5	3.6	-21.881895	-40.803088333333335	-22.765598333333333	-40.639606666666666
IHS-AIS-710674356	710674356	SHAMMAR _ BOIA1	IHS	0	0	2024-07-10 21:50:44	0101000020E6100000385FFF88394D44C008A4D7792EC236C0	171.5	1.4000000000000001	-21.881895	-40.803088333333335	-22.758521666666667	-40.603318333333334
IHS-AIS-710710710	710710710	OCEANBOAT XXI	IHS	2	8	2024-07-10 19:55:56	0101000020E610000071AC8BDB688244C04B6910F941DC35C0	70.2	0	-21.853061666666665	-41.010313333333336	-21.860381666666665	-41.018825
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 17:25:00	0101000020E610000055555555555543C06666666666A634C0	3	5	-20.882771666666667	-40.734265	-20.65	-38.666666666666664
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 20:00:00	0101000020E610000033333333333343C0ABAAAAAAAAAA34C0	0	5	-20.882771666666667	-40.734265	-20.666666666666668	-38.4
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 20:05:00	0101000020E610000011111111113143C0ABAAAAAAAAAA34C0	5	6	-20.882771666666667	-40.734265	-20.666666666666668	-38.38333333333333
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 21:34:46	0101000020E610000095A282B0402D43C0F163CC5D4BAC34C0	115	4	-20.882771666666667	-40.734265	-20.673025	-38.35353666666666
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 21:52:30	0101000020E61000008E6D2C3BD72C43C09604A8A965AB34C0	286	3.3000000000000003	-20.882771666666667	-40.734265	-20.66952	-38.350318333333334
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 22:56:33	0101000020E6100000BF014028023743C01EDC9DB5DBA234C0	282	5.300000000000001	-20.882771666666667	-40.734265	-20.636165	-38.42975333333333
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 23:00:33	0101000020E6100000314ABD94A73743C0111956F146A234C0	291	3.7	-20.882771666666667	-40.734265	-20.633895	-38.434801666666665
IHS-AIS-710724600	\N	\N	\N	\N	\N	2024-07-10 23:44:05	0101000020E610000023DBF97E6A3E43C042F49181299C34C0	291	4.5	-20.882771666666667	-40.734265	-20.610008333333333	-38.487625
IHS-AIS-710765431	710765431	DEUS E FIEL	IHS	0	0	2024-07-10 20:39:29	0101000020E6100000C0687C4C916744C0C9B8CF17680035C0	136	0	-20.9897	-40.765365	-21.001588333333334	-40.80912166666667
IHS-AIS-710778881	710778881	BENFEITO_B1	IHS	0	0	2024-07-10 21:09:58	0101000020E61000009291B3B0A77344C0B1C403CAA6FC36C0	125.60000000000001	2.3000000000000003	-20.852328333333332	-39.84005833333333	-22.98692	-40.903555
IHS-AIS-710778881	710778881	BENFEITO_B1	IHS	0	0	2024-07-10 21:52:23	0101000020E6100000969526A5A07344C065095898ABFC36C0	68	0.8	-20.852328333333332	-39.84005833333333	-22.986993333333334	-40.90334
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 16:42:28	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 20:45:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 21:00:27	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 21:12:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 21:24:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 21:36:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 21:48:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 22:00:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 22:12:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 22:24:27	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 22:36:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 22:48:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 23:03:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 23:15:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 23:27:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 23:39:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810001	710810001	LUIZ REBELO I	IHS	15	71	2024-07-10 23:51:26	0101000020E6100000946A9F8EC79045C06C534FF9EADD36C0	85.30000000000001	0	-22.866	-43.13142333333333	-22.866866666666667	-43.13109
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 16:39:41	0101000020E610000025581CCEFC9045C0D0AB141584DD36C0	136.1	0	-22.828156666666665	-43.14191833333334	-22.865296666666666	-43.132715
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 20:48:08	0101000020E610000091E5375FFF9045C0AF2D2964D4DA36C0	274.7	0	-22.828156666666665	-43.14191833333334	-22.854803333333333	-43.13279333333333
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 21:00:08	0101000020E610000091E5375FFF9045C0AF2D2964D4DA36C0	274.7	0	-22.828156666666665	-43.14191833333334	-22.854803333333333	-43.13279333333333
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 21:12:09	0101000020E61000000BBDEB59FD9045C0095053CBD6DA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.85484	-43.132731666666665
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 21:24:09	0101000020E61000000BBDEB59FD9045C0095053CBD6DA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.85484	-43.132731666666665
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 21:36:09	0101000020E61000000BBDEB59FD9045C0095053CBD6DA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.85484	-43.132731666666665
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 21:48:10	0101000020E6100000BDEB59FDFE9045C0A3F97625DCDA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.854921666666666	-43.132781666666666
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:00:10	0101000020E6100000BDEB59FDFE9045C0A3F97625DCDA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.854921666666666	-43.132781666666666
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:12:10	0101000020E6100000BDEB59FDFE9045C0A3F97625DCDA36C0	228.20000000000002	0	-22.828156666666665	-43.14191833333334	-22.854921666666666	-43.132781666666666
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:27:40	0101000020E610000018012859619145C06CEC12D55BDB36C0	264.6	3.8000000000000003	-22.828156666666665	-43.14191833333334	-22.85687	-43.135783333333336
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:32:40	0101000020E61000007B39D9F3229245C0B5CBA4736BDB36C0	269.90000000000003	3.4000000000000004	-22.828156666666665	-43.14191833333334	-22.857108333333333	-43.14169166666667
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:36:41	0101000020E6100000F0CCF1F7789245C09BDED8C6B2DB36C0	239.60000000000002	1.9000000000000001	-22.828156666666665	-43.14191833333334	-22.858196666666668	-43.14431666666667
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:46:11	0101000020E6100000590F72F1CA9245C09B8726638FDB36C0	278.40000000000003	0.6000000000000001	-22.828156666666665	-43.14191833333334	-22.857656666666667	-43.146818333333336
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 22:58:12	0101000020E61000009ABEC445DB9245C00D2F9B138EDB36C0	321.6	0	-22.828156666666665	-43.14191833333334	-22.857636666666668	-43.14731666666667
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:07:21	0101000020E6100000824E1BE8B49345C0C25937CB52DC36C0	205.3	2.9000000000000004	-22.828156666666665	-43.14191833333334	-22.860638333333334	-43.153958333333335
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:12:22	0101000020E610000036CD3B4ED19345C0C503CAA65CDD36C0	182.9	3	-22.828156666666665	-43.14191833333334	-22.864695	-43.154825
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:17:53	0101000020E6100000D37AD29CCF9345C074417DCB9CDE36C0	182.3	3.2	-22.828156666666665	-43.14191833333334	-22.86958	-43.15477333333333
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:22:53	0101000020E610000056BC9179E49345C0EE84841594DF36C0	182.4	2	-22.828156666666665	-43.14191833333334	-22.873353333333334	-43.15541
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:27:02	0101000020E610000080B74082E29345C0D04C1DD12AE036C0	169.10000000000002	1.6	-22.828156666666665	-43.14191833333334	-22.875653333333332	-43.15535
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:33:02	0101000020E610000093F3D8A9CC9345C041505B10B7E036C0	162.3	1.2000000000000002	-22.828156666666665	-43.14191833333334	-22.877793333333333	-43.15468333333333
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:36:02	0101000020E61000004B1FBAA0BE9345C0D13265BAEAE036C0	155.20000000000002	0.9	-22.828156666666665	-43.14191833333334	-22.878581666666665	-43.154255
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:42:02	0101000020E6100000AA33E4C5AF9345C04AE7D67E45E136C0	153.8	0.8	-22.828156666666665	-43.14191833333334	-22.879966666666668	-43.153801666666666
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:45:02	0101000020E6100000D10D3A0EA99345C08EF14E2B72E136C0	154.3	0.7000000000000001	-22.828156666666665	-43.14191833333334	-22.880648333333333	-43.153596666666665
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:52:03	0101000020E6100000D8E8AF6A239345C06A1B6CD771E136C0	74.60000000000001	2.3000000000000003	-22.828156666666665	-43.14191833333334	-22.88064333333333	-43.14951833333333
IHS-AIS-710810002	710810002	LUIZ REBELO II	IHS	14	70	2024-07-10 23:56:32	0101000020E6100000B2884EBCF09245C01A868F8829E136C0	355.40000000000003	0.9	-22.828156666666665	-43.14191833333334	-22.87954	-43.14797166666666
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 16:45:56	0101000020E610000047C16693D69445C05B8C94405DCF36C0	344.3	0	-22.857306666666666	-43.13278	-22.810016666666666	-43.162798333333335
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 20:46:09	0101000020E6100000C9C859D8D39445C081785DBF60CF36C0	344.3	0	-22.857306666666666	-43.13278	-22.81007	-43.162715
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 21:13:10	0101000020E6100000C9C859D8D39445C081785DBF60CF36C0	344.3	0	-22.857306666666666	-43.13278	-22.81007	-43.162715
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 21:25:10	0101000020E6100000C9C859D8D39445C081785DBF60CF36C0	344.3	0	-22.857306666666666	-43.13278	-22.81007	-43.162715
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 21:37:11	0101000020E6100000C9C859D8D39445C081785DBF60CF36C0	344.3	0	-22.857306666666666	-43.13278	-22.81007	-43.162715
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 21:49:11	0101000020E6100000C9C859D8D39445C081785DBF60CF36C0	344.3	0	-22.857306666666666	-43.13278	-22.81007	-43.162715
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:02:31	0101000020E6100000D847A7AE7C9445C0F90FE9B7AFCF36C0	131.6	2.6	-22.857306666666666	-43.13278	-22.811275	-43.160055
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:07:32	0101000020E6100000908B5746109445C04970109A4AD036C0	129.20000000000002	2.7	-22.857306666666666	-43.13278	-22.813638333333333	-43.15674666666666
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:12:33	0101000020E61000004ADA7A73A59345C02746A997F2D036C0	134.6	3.1	-22.857306666666666	-43.13278	-22.816201666666668	-43.153486666666666
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:17:33	0101000020E610000042DFF095539345C036EA211ADDD136C0	166.70000000000002	3.2	-22.857306666666666	-43.13278	-22.81978	-43.15098833333333
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:22:34	0101000020E61000000C93A982519345C02CB7B41A12D336C0	185.3	3.5	-22.857306666666666	-43.13278	-22.824495	-43.150925
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:27:35	0101000020E610000066EF9F816B9345C0F888981249D436C0	189.3	3.3000000000000003	-22.857306666666666	-43.13278	-22.82924	-43.151718333333335
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:32:36	0101000020E6100000405A89668B9345C0403DA39A7FD536C0	192	3.5	-22.857306666666666	-43.13278	-22.833978333333334	-43.15269166666667
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:38:07	0101000020E6100000A81DFE9AAC9345C0A3F97625DCD636C0	188.9	3.5	-22.857306666666666	-43.13278	-22.839296666666666	-43.153705
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:43:08	0101000020E6100000401361C3D39345C068A68E6815D836C0	205.5	3.4000000000000004	-22.857306666666666	-43.13278	-22.844076666666666	-43.1549
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:47:39	0101000020E6100000114398C8F29345C0CA9E170128D936C0	184.60000000000002	3.4000000000000004	-22.857306666666666	-43.13278	-22.848266666666667	-43.15584666666667
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:52:39	0101000020E6100000EC6142DFF09345C0A6ED5F5969DA36C0	176.3	3.5	-22.857306666666666	-43.13278	-22.85317	-43.155788333333334
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 22:58:10	0101000020E6100000D2C6116BF19345C087A2409FC8DB36C0	188.70000000000002	3.3000000000000003	-22.857306666666666	-43.13278	-22.85853	-43.155805
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:02:41	0101000020E61000005AE85DCFEA9345C08A69B946DEDC36C0	180.10000000000002	3.4000000000000004	-22.857306666666666	-43.13278	-22.862766666666666	-43.15560333333333
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:07:42	0101000020E610000016359886E19345C0200C3CF71EDE36C0	177	3.5	-22.857306666666666	-43.13278	-22.86766	-43.15532
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:12:43	0101000020E61000002783A3E4D59345C09E0C8E9257DF36C0	175.10000000000002	3.3000000000000003	-22.857306666666666	-43.13278	-22.87243	-43.154965
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:17:44	0101000020E61000001C320BDAD19345C0337544AB80E036C0	168.20000000000002	3	-22.857306666666666	-43.13278	-22.876963333333332	-43.15484166666667
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:22:45	0101000020E610000078136908B49345C08231351CA9E136C0	174.8	3.4000000000000004	-22.857306666666666	-43.13278	-22.881486666666667	-43.153931666666665
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:27:16	0101000020E61000009274CDE49B9345C0870E94EEC1E236C0	162.9	3.4000000000000004	-22.857306666666666	-43.13278	-22.885771666666667	-43.153195
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:32:16	0101000020E6100000F6234564589345C0E725ECC87EE336C0	137.9	1.9000000000000001	-22.857306666666666	-43.13278	-22.888653333333334	-43.151135
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:36:37	0101000020E6100000B63A2678309345C0B2F4A10BEAE336C0	140.5	1.2000000000000002	-22.857306666666666	-43.13278	-22.89029	-43.14991666666667
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:42:37	0101000020E61000003DDD6617F99245C0BB69208302E436C0	75.2	0.7000000000000001	-22.857306666666666	-43.13278	-22.890663333333332	-43.148226666666666
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:48:37	0101000020E6100000F4FDD478E99245C0392861A6EDE336C0	85.60000000000001	0	-22.857306666666666	-43.13278	-22.890345	-43.14775
IHS-AIS-710810003	710810003	LUIZ REBELO III	IHS	14	70	2024-07-10 23:54:38	0101000020E6100000105839B4C89245C0A63488FC20E436C0	211.60000000000002	1.5	-22.857306666666666	-43.13278	-22.891128333333334	-43.14675
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 17:28:08	0101000020E6100000CA47659D047F44C05E68AED3488336C0	53	3	-22.501551666666668	-40.68257833333333	-22.51283	-40.99232833333333
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 18:02:06	0101000020E61000007E4AA8F3BB7B44C05C0BA0058E7D36C0	57	2.2	-22.501551666666668	-40.68257833333333	-22.490448333333333	-40.96667333333333
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 18:34:09	0101000020E6100000ABAAAAAAAA8044C01C84A6128B7D36C0	260	6.6000000000000005	-22.501551666666668	-40.68257833333333	-22.490403333333333	-41.005208333333336
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 18:51:08	0101000020E61000001B12F758FA8444C024287E8CB97F36C0	249	6.1000000000000005	-22.501551666666668	-40.68257833333333	-22.498925	-41.03889
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 19:07:09	0101000020E610000067CDA28AF58844C03E0D05593C8236C0	236	7.2	-22.501551666666668	-40.68257833333333	-22.508733333333332	-41.069993333333336
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 19:27:09	0101000020E61000002D095053CB8C44C02FC03E3A758536C0	210	5.1000000000000005	-22.501551666666668	-40.68257833333333	-22.52132	-41.099955
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 19:47:04	0101000020E61000000F9C33A2B48B44C0105D50DF328336C0	353	0.9	-22.501551666666668	-40.68257833333333	-22.512495	-41.09145
IHS-AIS-710824765	710824765	AGUIA N1	IHS	0	0	2024-07-10 20:03:04	0101000020E6100000B62DCA6C908B44C0977329AE2A8336C0	33	3.6	-22.501551666666668	-40.68257833333333	-22.51237	-41.090345
